ID,TARGET
144099,0.040910278131394355
144102,0.040910278131394355
144103,0.0828528468330418
144104,0.040910278131394355
144106,0.040910278131394355
144109,0.040910278131394355
144111,0.040910278131394355
144114,0.040910278131394355
144116,0.040910278131394355
144117,0.0828528468330418
144118,0.040910278131394355
144119,0.040910278131394355
144120,0.040910278131394355
144123,0.040910278131394355
144124,0.040910278131394355
144125,0.040910278131394355
144126,0.040910278131394355
144128,0.040910278131394355
144130,0.040910278131394355
144133,0.00894938418029703
144134,0.040910278131394355
144136,0.040910278131394355
144138,0.040910278131394355
144139,0.040910278131394355
144140,0.040910278131394355
144143,0.040910278131394355
144151,0.040910278131394355
144153,0.040910278131394355
144154,0.040910278131394355
144155,0.040910278131394355
144156,0.040910278131394355
144160,0.040910278131394355
144162,0.040910278131394355
144163,0.040910278131394355
144164,0.040910278131394355
144166,0.040910278131394355
144167,0.040910278131394355
144169,0.040910278131394355
144170,0.00894938418029703
144171,0.040910278131394355
144172,0.040910278131394355
144173,0.040910278131394355
144175,0.015290654710031099
144176,0.040910278131394355
144177,0.040910278131394355
144182,0.040910278131394355
144184,0.040910278131394355
144185,0.040910278131394355
144186,0.040910278131394355
144189,0.040910278131394355
144190,0.040910278131394355
144191,0.040910278131394355
144192,0.040910278131394355
144194,0.040910278131394355
144195,0.040910278131394355
144196,0.018057561510481126
144197,0.040910278131394355
144198,0.040910278131394355
144199,0.040910278131394355
144200,0.0309998987682677
144201,0.040910278131394355
144204,0.040910278131394355
144206,0.040910278131394355
144207,0.009016674509921314
144209,0.040910278131394355
144210,0.040910278131394355
144211,0.040910278131394355
144212,0.011544001050761228
144213,0.040910278131394355
144216,0.040910278131394355
144218,0.040910278131394355
144221,0.040910278131394355
144223,0.040910278131394355
144228,0.040910278131394355
144231,0.010717072068787399
144233,0.040910278131394355
144235,0.040910278131394355
144236,0.011544001050761228
144237,0.040910278131394355
144238,0.040910278131394355
144241,0.040910278131394355
144243,0.040910278131394355
144244,0.040910278131394355
144246,0.040910278131394355
144249,0.040910278131394355
144250,0.040910278131394355
144252,0.040910278131394355
144253,0.040910278131394355
144254,0.040910278131394355
144256,0.015290654710031099
144259,0.040910278131394355
144260,0.040910278131394355
144263,0.0828528468330418
144266,0.040910278131394355
144268,0.040910278131394355
144269,0.011544001050761228
144276,0.040910278131394355
144277,0.040910278131394355
144278,0.040910278131394355
144279,0.040910278131394355
144283,0.040910278131394355
144286,0.040910278131394355
144288,0.015290654710031099
144289,0.015290654710031099
144290,0.015290654710031099
144291,0.015290654710031099
144294,0.040910278131394355
144296,0.040910278131394355
144298,0.040910278131394355
144302,0.019902434356704666
144303,0.040910278131394355
144304,0.040910278131394355
144305,0.040910278131394355
144308,0.0828528468330418
144309,0.014106979712378826
144310,0.040910278131394355
144312,0.040910278131394355
144313,0.040910278131394355
144314,0.015290654710031099
144317,0.040910278131394355
144318,0.040910278131394355
144321,0.040910278131394355
144327,0.040910278131394355
144328,0.040910278131394355
144333,0.0828528468330418
144336,0.040910278131394355
144345,0.040910278131394355
144346,0.040910278131394355
144348,0.040910278131394355
144349,0.040910278131394355
144350,0.040910278131394355
144351,0.040910278131394355
144352,0.040910278131394355
144356,0.040910278131394355
144357,0.011544001050761228
144358,0.040910278131394355
144359,0.040910278131394355
144360,0.0828528468330418
144361,0.040910278131394355
144363,0.040910278131394355
144369,0.040910278131394355
144370,0.040910278131394355
144371,0.040910278131394355
144372,0.040910278131394355
144378,0.040910278131394355
144380,0.040910278131394355
144381,0.011160257089024852
144382,0.040910278131394355
144387,0.040910278131394355
144391,0.040910278131394355
144393,0.040910278131394355
144394,0.015290654710031099
144395,0.040910278131394355
144397,0.010717072068787399
144399,0.040910278131394355
144400,0.040910278131394355
144403,0.040910278131394355
144404,0.040910278131394355
144405,0.015290654710031099
144407,0.015290654710031099
144408,0.040910278131394355
144410,0.040910278131394355
144413,0.040910278131394355
144417,0.011544001050761228
144418,0.040910278131394355
144419,0.040910278131394355
144420,0.040910278131394355
144421,0.040910278131394355
144423,0.040910278131394355
144425,0.040910278131394355
144426,0.040910278131394355
144427,0.11961282158282849
144429,0.010717072068787399
144430,0.040910278131394355
144432,0.040910278131394355
144433,0.040910278131394355
144435,0.010717072068787399
144437,0.040910278131394355
144440,0.040910278131394355
144441,0.040910278131394355
144446,0.040910278131394355
144448,0.040910278131394355
144449,0.040910278131394355
144450,0.040910278131394355
144451,0.040910278131394355
144452,0.040910278131394355
144453,0.040910278131394355
144454,0.040910278131394355
144455,0.040910278131394355
144461,0.040910278131394355
144464,0.040910278131394355
144465,0.0828528468330418
144466,0.040910278131394355
144469,0.040910278131394355
144471,0.040910278131394355
144472,0.040910278131394355
144474,0.011544001050761228
144476,0.040910278131394355
144478,0.040910278131394355
144483,0.040910278131394355
144484,0.040910278131394355
144485,0.040910278131394355
144493,0.040910278131394355
144495,0.040910278131394355
144496,0.040910278131394355
144497,0.040910278131394355
144499,0.040910278131394355
144500,0.0828528468330418
144503,0.040910278131394355
144504,0.040910278131394355
144506,0.040910278131394355
144508,0.011544001050761228
144509,0.040910278131394355
144510,0.040910278131394355
144511,0.040910278131394355
144512,0.040910278131394355
144513,0.040910278131394355
144516,0.040910278131394355
144518,0.015290654710031099
144521,0.040910278131394355
144522,0.0828528468330418
144525,0.015290654710031099
144531,0.040910278131394355
144533,0.040910278131394355
144534,0.040910278131394355
144536,0.010717072068787399
144537,0.040910278131394355
144541,0.011544001050761228
144542,0.010717072068787399
144549,0.040910278131394355
144553,0.040910278131394355
144554,0.0828528468330418
144555,0.040910278131394355
144556,0.040910278131394355
144557,0.040910278131394355
144559,0.040910278131394355
144561,0.040910278131394355
144563,0.040910278131394355
144564,0.040910278131394355
144565,0.040910278131394355
144568,0.040910278131394355
144569,0.040910278131394355
144573,0.040910278131394355
144574,0.040910278131394355
144578,0.040910278131394355
144580,0.016813460033507466
144582,0.040910278131394355
144583,0.040910278131394355
144584,0.040910278131394355
144586,0.025728089653160514
144587,0.040910278131394355
144590,0.040910278131394355
144592,0.040910278131394355
144593,0.040910278131394355
144595,0.040910278131394355
144598,0.040910278131394355
144599,0.040910278131394355
144600,0.00752911623244301
144601,0.040910278131394355
144602,0.040910278131394355
144603,0.027062423233104246
144604,0.040910278131394355
144606,0.040910278131394355
144607,0.040910278131394355
144608,0.040910278131394355
144609,0.040910278131394355
144610,0.040910278131394355
144611,0.025284352910532302
144613,0.040910278131394355
144614,0.040910278131394355
144615,0.040910278131394355
144624,0.040910278131394355
144626,0.040910278131394355
144628,0.025284352910532302
144629,0.040910278131394355
144630,0.040910278131394355
144632,0.0828528468330418
144633,0.009231065520618685
144634,0.040910278131394355
144637,0.040910278131394355
144640,0.040910278131394355
144641,0.040910278131394355
144642,0.040910278131394355
144644,0.040910278131394355
144645,0.11961282158282849
144647,0.040910278131394355
144651,0.040910278131394355
144652,0.011544001050761228
144653,0.040910278131394355
144656,0.040910278131394355
144657,0.040910278131394355
144660,0.040910278131394355
144662,0.040910278131394355
144663,0.040910278131394355
144664,0.040910278131394355
144669,0.040910278131394355
144672,0.040910278131394355
144673,0.040910278131394355
144675,0.040910278131394355
144683,0.040910278131394355
144687,0.040910278131394355
144688,0.040910278131394355
144694,0.040910278131394355
144695,0.014106979712378826
144697,0.040910278131394355
144700,0.040910278131394355
144702,0.040910278131394355
144703,0.040910278131394355
144704,0.040910278131394355
144706,0.040910278131394355
144708,0.040910278131394355
144711,0.011544001050761228
144713,0.040910278131394355
144714,0.040910278131394355
144715,0.040910278131394355
144717,0.040910278131394355
144719,0.040910278131394355
144720,0.0828528468330418
144722,0.040910278131394355
144724,0.04601757867704714
144725,0.015290654710031099
144729,0.040910278131394355
144731,0.040910278131394355
144733,0.040910278131394355
144734,0.040910278131394355
144735,0.040910278131394355
144738,0.040910278131394355
144739,0.040910278131394355
144740,0.040910278131394355
144742,0.040910278131394355
144748,0.040910278131394355
144751,0.040910278131394355
144753,0.040910278131394355
144755,0.0828528468330418
144758,0.011544001050761228
144759,0.040910278131394355
144764,0.040910278131394355
144765,0.040910278131394355
144770,0.011544001050761228
144771,0.040910278131394355
144773,0.040910278131394355
144774,0.040910278131394355
144776,0.040910278131394355
144780,0.040910278131394355
144782,0.040910278131394355
144785,0.040910278131394355
144786,0.040910278131394355
144788,0.040910278131394355
144790,0.040910278131394355
144792,0.040910278131394355
144793,0.040910278131394355
144796,0.0828528468330418
144798,0.040910278131394355
144807,0.040910278131394355
144812,0.040910278131394355
144813,0.040910278131394355
144815,0.040910278131394355
144816,0.040910278131394355
144818,0.040910278131394355
144819,0.040910278131394355
144822,0.040910278131394355
144825,0.040910278131394355
144826,0.040910278131394355
144827,0.040910278131394355
144828,0.040910278131394355
144829,0.040910278131394355
144836,0.040910278131394355
144837,0.040910278131394355
144840,0.0828528468330418
144841,0.040910278131394355
144844,0.040910278131394355
144846,0.040910278131394355
144848,0.040910278131394355
144849,0.040910278131394355
144851,0.040910278131394355
144852,0.040910278131394355
144853,0.040910278131394355
144854,0.040910278131394355
144856,0.010717072068787399
144857,0.014659454037189332
144859,0.040910278131394355
144860,0.040910278131394355
144861,0.040910278131394355
144863,0.040910278131394355
144864,0.010717072068787399
144867,0.040910278131394355
144871,0.040910278131394355
144872,0.040910278131394355
144873,0.040910278131394355
144874,0.040910278131394355
144875,0.040910278131394355
144877,0.040910278131394355
144881,0.040910278131394355
144883,0.040910278131394355
144884,0.010717072068787399
144888,0.010717072068787399
144889,0.040910278131394355
144891,0.0828528468330418
144892,0.040910278131394355
144894,0.040910278131394355
144895,0.040910278131394355
144898,0.040910278131394355
144900,0.040910278131394355
144901,0.040910278131394355
144902,0.040910278131394355
144903,0.040910278131394355
144904,0.040910278131394355
144905,0.040910278131394355
144906,0.040910278131394355
144908,0.040910278131394355
144910,0.040910278131394355
144913,0.040910278131394355
144915,0.040910278131394355
144917,0.040910278131394355
144919,0.040910278131394355
144920,0.040910278131394355
144922,0.040910278131394355
144926,0.040910278131394355
144927,0.040910278131394355
144928,0.040910278131394355
144932,0.040910278131394355
144933,0.040910278131394355
144934,0.040910278131394355
144936,0.040910278131394355
144937,0.04183457764522211
144938,0.040910278131394355
144941,0.040910278131394355
144944,0.040910278131394355
144945,0.009231065520618685
144950,0.040910278131394355
144951,0.040910278131394355
144955,0.040910278131394355
144957,0.0828528468330418
144961,0.040910278131394355
144962,0.040910278131394355
144963,0.040910278131394355
144964,0.040910278131394355
144965,0.015290654710031099
144969,0.013942868829148258
144970,0.040910278131394355
144973,0.015290654710031099
144975,0.0828528468330418
144976,0.040910278131394355
144978,0.040910278131394355
144981,0.040910278131394355
144982,0.010717072068787399
144983,0.006556414632238601
144985,0.040910278131394355
